5.325155810853519078e-01 4.595262222813201181e-01 4.047913808816717141e-01 3.776397057070912111e-01 3.262485509418057705e-01 8.214933936746133814e-01 6.889322597432689932e-01 5.948464519603693379e-01 4.656782795775077921e-01 9.569082688688994587e-01 8.996667110385223598e-01 8.062946438649090108e-01 7.175012382667677047e-01 6.422056720397189000e-01 5.428888068975769032e-01 1.258610167035931093e+00 1.172021366639159012e+00 1.061610938897470602e+00 9.498734271201845214e-01 8.140710866575177063e-01 6.834803610735016299e-01 1.469586243687909244e+00 1.369840045023057895e+00 1.229749247227030384e+00 1.081610470383454370e+00 9.251115550160575740e-01 7.944032693218686658e-01 1.758518883872425054e+00 1.665400259764738600e+00 1.461866931656750079e+00 1.274766020681707523e+00 1.182628700117215104e+00 1.024688036409268754e+00 9.268261704860547567e-01
3.639825027595700591e-01 3.015264080026557880e-01 2.519083106937888283e-01 2.277155382903158498e-01 1.833056065728559669e-01 4.884150373305783943e-01 3.805030145923727902e-01 3.048978362192678038e-01 2.088205745634244548e-01 5.158700745905787644e-01 4.709526006080281268e-01 3.988518865210426978e-01 3.331792049121421462e-01 2.802942376320923801e-01 2.151557930387241191e-01 5.851393363065652276e-01 5.232740700762076314e-01 4.480803396484577816e-01 3.761174916196121654e-01 2.946280301181419259e-01 2.230812025902118023e-01 6.027217432657437923e-01 5.376473191062998147e-01 4.526584285569799082e-01 3.691473522335608215e-01 2.878968998667488233e-01 2.258616478282783058e-01 6.121946063344437805e-01 5.575562158570700477e-01 4.512172323784077732e-01 3.626987652908219562e-01 3.219290340525013394e-01 2.563897182142373388e-01 2.186320763303321868e-01
3.145037975230802751e-01 2.931826002604333570e-01 2.726238409414361019e-01 2.618831994900445159e-01 2.406955846060425397e-01 5.030005444654307434e-01 4.625575671718693549e-01 4.253553782910320935e-01 3.696039036997657012e-01 6.090238418889142302e-01 5.915255007754466332e-01 5.570403860557057163e-01 5.211196276022130869e-01 4.889492323623721437e-01 4.440604424870212008e-01 8.112381456840654925e-01 7.857071363462015956e-01 7.446821616761325480e-01 6.990337621759918907e-01 6.396657214456039631e-01 5.784942766734990638e-01 9.649797482876564247e-01 9.344340215822216633e-01 8.811187889576779231e-01 8.188682694133597728e-01 7.482816807763315037e-01 6.853452058940419089e-01 1.177060495825761333e+00 1.150639846683945144e+00 1.073074825734726012e+00 9.922759601216720737e-01 9.501556191641038485e-01 8.743946362302500441e-01 8.249615376110910336e-01
2.406693848559917637e-01 2.316409175998937475e-01 2.215143884670105201e-01 2.161039529151011218e-01 2.052592631288249481e-01 4.009284723011791729e-01 3.843185161196720490e-01 3.656809026099914761e-01 3.365502712025917886e-01 5.004412618193171403e-01 4.935231273810804509e-01 4.771262395854986016e-01 4.589470454351025075e-01 4.421826987391462294e-01 4.181630425225725256e-01 6.891575045182972703e-01 6.804740643309524772e-01 6.612983969104515580e-01 6.381416580826861917e-01 6.066987522603707328e-01 5.730969131472702927e-01 8.449832962875128972e-01 8.348115149265052937e-01 8.097493322065720811e-01 7.775888127738320721e-01 7.393336673934314263e-01 7.039489910782618098e-01 1.071695133369621633e+00 1.066223124588493665e+00 1.031045570159901059e+00 9.885223232773909796e-01 9.653296496767006518e-01 9.222891033835132202e-01 8.933328299730700639e-01
1.273068216178036838e-01 1.074240661821779103e-01 9.316608451027022508e-02 8.629861996523584267e-02 7.366070583078773715e-02 1.845844922138652755e-01 1.522523902153352926e-01 1.301499441323651085e-01 1.009461160088950121e-01 2.078269266857307174e-01 1.945328623389250000e-01 1.731999873056604966e-01 1.533456529837203264e-01 1.368338558261651960e-01 1.154822687624050687e-01 2.605782143140817353e-01 2.421196922067266888e-01 2.188128120852784464e-01 1.955409277838620896e-01 1.676783559477542651e-01 1.412788169513473080e-01 2.940669670676373526e-01 2.740818354467178253e-01 2.461745776036587396e-01 2.169433033201678129e-01 1.863636729802128633e-01 1.610205163771683268e-01 3.379694056582395745e-01 3.206973159675916007e-01 2.828653279387491892e-01 2.481769012059329982e-01 2.311292921280792279e-01 2.019357063764965210e-01 1.838451247545926925e-01
4.283952786673258517e-01 3.826622892922260655e-01 3.430169499256470189e-01 3.228712623052074626e-01 2.841275717100271714e-01 6.439648509575227608e-01 5.601164400282916400e-01 4.925277251957887459e-01 3.968031746958294859e-01 7.443829676565077991e-01 7.084251422429670431e-01 6.445546051590350656e-01 5.815227328664160922e-01 5.270819892778599858e-01 4.540651298646316558e-01 9.395316611776143301e-01 8.869883070883789467e-01 8.139052760422073041e-01 7.374283455612604676e-01 6.425759225644176453e-01 5.496566961232710602e-01 1.065407944514472627e+00 1.005140235724497400e+00 9.143701579560812309e-01 8.154359159136156388e-01 7.089078990247007495e-01 6.184572884394108350e-01 1.222546638814595132e+00 1.168642434892227078e+00 1.042030597506308665e+00 9.218323951276191641e-01 8.618016057714357192e-01 7.576958021552431255e-01 6.923809684879297377e-01
2.678918122266616964e-01 2.166220495268426638e-01 1.813056004323068682e-01 1.644449278104213041e-01 1.337733032797835397e-01 3.880323534746448755e-01 3.000826691866814722e-01 2.438449759655930138e-01 1.724773946236229927e-01 4.291242165403132414e-01 3.919416323466112795e-01 3.352355004497895585e-01 2.842487107690266912e-01 2.430425668699570108e-01 1.916841968593947787e-01 5.385018463203344874e-01 4.841113792027488261e-01 4.201699984554708167e-01 3.590481152507469242e-01 2.889406337176873008e-01 2.259749766669284787e-01 6.015488824237174015e-01 5.416440878785424573e-01 4.642784822524485544e-01 3.875075085309199752e-01 3.112778750237367720e-01 2.515596589782458925e-01 6.819243213931216463e-01 6.275255818414354758e-01 5.206975868180586664e-01 4.298374616149459038e-01 3.871859935846673761e-01 3.172600466746552939e-01 2.760342530823262641e-01
3.792130914649208262e-01 3.149167304922543820e-01 2.687929100130164728e-01 2.464200632697440829e-01 2.050738740797475590e-01 5.583387806721421542e-01 4.460004022297967552e-01 3.707800724642012491e-01 2.723554789344947435e-01 6.270859975997907787e-01 5.793427503213921526e-01 5.043721282203532663e-01 4.354217796359331483e-01 3.786562423411193867e-01 3.063752350673199509e-01 7.929781741655826943e-01 7.227511543903269997e-01 6.374010393564674137e-01 5.539813723321876937e-01 4.561951143517624097e-01 3.661227455029567590e-01 8.933450062488247356e-01 8.151063846631784182e-01 7.107374574689975244e-01 6.046650798757089440e-01 4.969099733021563048e-01 4.104979061844522548e-01 1.021407584935998258e+00 9.501766951334090772e-01 8.048663761719696552e-01 6.777506789729053072e-01 6.170361560575223780e-01 5.158837254815842321e-01 4.551679064448593270e-01
1.268876454110342833e-01 1.061513045167429420e-01 9.136544445376212908e-02 8.427341634218241118e-02 7.128431591024873837e-02 1.816160253707938266e-01 1.481171942613512538e-01 1.254508952942856859e-01 9.580164975230448521e-02 2.025336828210247131e-01 1.887978210642337062e-01 1.669126345820936275e-01 1.466839275721451563e-01 1.299671385093508214e-01 1.085154195541763039e-01 2.510851580698650887e-01 2.321069162339174929e-01 2.083915042203736689e-01 1.848932304556087924e-01 1.569858805006480451e-01 1.307979060572997398e-01 2.805649922587524214e-01 2.601413357735564147e-01 2.319689160788099835e-01 2.027311099120677196e-01 1.724193981398647602e-01 1.475318859090952450e-01 3.184311377133468568e-01 3.008223665059076013e-01 2.629622060699445263e-01 2.286755571780859086e-01 2.119489756717311268e-01 1.834993371103411930e-01 1.660024758683450452e-01
5.454039917736909215e-01 4.704761324885733398e-01 4.091477328194871865e-01 3.786921075679032245e-01 3.214786939250914855e-01 7.759477052997159063e-01 6.446832586158999234e-01 5.464429463738379456e-01 4.139051018300759499e-01 8.614640921209359981e-01 8.062685293018553301e-01 7.132368293788047264e-01 6.247934185555324982e-01 5.506754536631649488e-01 4.546746152600534274e-01 1.037006115751849755e+00 9.589452624742472731e-01 8.573688949524508329e-01 7.551768872082863515e-01 6.330448757797980663e-01 5.183809681334676789e-01 1.129126228958002187e+00 1.043374033806540035e+00 9.226730749333125203e-01 7.967343261529201692e-01 6.663917686248632677e-01 5.600434545203297754e-01 1.232054081993330108e+00 1.157384988786964275e+00 9.969987560164645934e-01 8.527582115552535535e-01 7.828979354193662532e-01 6.650802820705424834e-01 5.934007977914397269e-01
8.014357069145092161e-02 7.127820656189803872e-02 6.434427306109284650e-02 6.089470754941717079e-02 5.434910939266042462e-02 1.226066311257846403e-01 1.075735773923190697e-01 9.619350086069700101e-02 8.024242283137109077e-02 1.438121233695300316e-01 1.375624752487636104e-01 1.267971095182028607e-01 1.162865568238330843e-01 1.072250414105946070e-01 9.503331478307117108e-02 1.871056367670613230e-01 1.783668379108031554e-01 1.662764011672408782e-01 1.535859785527934340e-01 1.377190969331882064e-01 1.219573052840542404e-01 2.183213558481763572e-01 2.086137338968832300e-01 1.937020990929061715e-01 1.771980722731706648e-01 1.591247706717115740e-01 1.434714864096362230e-01 2.611655064024413497e-01 2.529406924539780999e-01 2.322525779149130776e-01 2.118809304783112468e-01 2.014989973012363822e-01 1.831484403796680982e-01 1.713820579111323683e-01
3.944008306898021954e-01 3.382649596211829701e-01 2.934636690877330811e-01 2.711211893563510444e-01 2.289084900294906244e-01 5.789340206273744238e-01 4.763673902354004230e-01 4.011569830184077978e-01 2.993298604833296572e-01 6.513971115940400125e-01 6.072920770481424757e-01 5.341271492245146524e-01 4.647668325538977796e-01 4.066178111622162361e-01 3.313389263976353472e-01 8.059241844929823095e-01 7.407017285875282520e-01 6.574229808302610722e-01 5.741375420205360181e-01 4.749756055070918914e-01 3.824118740221590373e-01 8.921074758127336413e-01 8.185748940372845617e-01 7.168934667860289434e-01 6.117035175471773334e-01 5.036443480485250923e-01 4.162822090794764951e-01 9.912622221737494854e-01 9.246795829217611118e-01 7.850458703099766344e-01 6.613125980844726248e-01 6.019238228025198811e-01 5.026766320462421334e-01 4.429603250384346880e-01
4.065904413594808586e-01 3.641059491482925292e-01 3.310627934678262996e-01 3.143875544789790921e-01 2.822291247612026543e-01 6.573042831918820550e-01 5.786359336033584100e-01 5.196359366159273296e-01 4.352078513452168895e-01 7.943665465439890827e-01 7.601940216901681424e-01 7.021400083473114950e-01 6.451723110382774351e-01 5.955645483844186350e-01 5.280031210651081608e-01 1.089356053480556863e+00 1.037304341025581333e+00 9.668424107986636207e-01 8.928715803797844242e-01 7.997326480823854222e-01 7.063426891264890095e-01 1.322278020136017807e+00 1.261114602040743549e+00 1.169035784820962265e+00 1.067238945645167858e+00 9.552532730498262126e-01 8.577502660877682761e-01 1.665541866214680811e+00 1.609022334644309105e+00 1.470974183024042592e+00 1.335867677170986978e+00 1.267010332565978281e+00 1.145218651449994018e+00 1.067086560032851184e+00
3.256770336740520966e-01 2.688137997247326272e-01 2.284029735557583929e-01 2.090421721726159199e-01 1.736898345916497444e-01 4.633491782044085738e-01 3.694928643270380952e-01 3.070200540993938687e-01 2.264147596094112092e-01 5.114910526701884619e-01 4.726432199545727575e-01 4.116074188212847651e-01 3.558109362458805602e-01 3.101687869303599854e-01 2.523866566458767280e-01 6.286908957776190521e-01 5.742249188632438939e-01 5.076994259149938404e-01 4.427818513040016057e-01 3.669036253852690499e-01 2.971244862008370902e-01 6.947330752080774774e-01 6.359566631253574798e-01 5.570551088740782752e-01 4.767826934405137163e-01 3.951923905573272444e-01 3.296221527061162782e-01 7.763634646794731475e-01 7.250690254893815689e-01 6.192065140669849033e-01 5.260319966877663456e-01 4.813673884104153200e-01 4.066538831720487579e-01 3.615676137552888969e-01
2.180936560963242787e-01 1.898029784036786571e-01 1.683656213018481784e-01 1.577499019362908206e-01 1.376917462169040263e-01 3.335086522912812934e-01 2.836754929435762462e-01 2.476925468034530953e-01 1.981312895471795399e-01 3.880877681922708655e-01 3.669123638683464694e-01 3.318333738349875106e-01 2.982637174271395852e-01 2.696952539267476467e-01 2.318275416824723822e-01 5.057297779841353202e-01 4.747206588386710391e-01 4.342372701709851790e-01 3.928489087994146423e-01 3.421481868721563679e-01 2.929135459046423584e-01 5.878516752353551977e-01 5.527588221284933656e-01 5.021766883595817355e-01 4.479621177733030812e-01 3.900480279748430035e-01 3.410959830468959231e-01 6.994817388969071237e-01 6.678940509103240553e-01 5.960384742621906984e-01 5.285543524351560274e-01 4.949405571472508258e-01 4.367030020172796290e-01 4.001727470311818857e-01
2.944865624151081218e-01 2.445576268191231306e-01 2.062843919848514618e-01 1.876980328692839373e-01 1.535573720393376973e-01 4.045663931220160325e-01 3.198884765222985704e-01 2.610710120260270606e-01 1.854066535089680945e-01 4.354734863745496343e-01 4.003125768236838744e-01 3.438964889599107622e-01 2.921635133059113376e-01 2.500777122663053742e-01 1.974364345232822726e-01 5.094289507063163303e-01 4.606711062493838993e-01 4.007550200576153188e-01 3.426638731843246188e-01 2.757288244402646971e-01 2.155385015161631612e-01 5.394743738335925354e-01 4.875156716080100150e-01 4.183736836432745965e-01 3.491190182044087154e-01 2.802169664565415386e-01 2.262538697117328357e-01 5.686787411030496120e-01 5.243004410963926221e-01 4.352622605625724450e-01 3.590576391194250649e-01 3.232680922733912610e-01 2.646214706316096787e-01 2.300745411129155871e-01
4.593919573565281578e-01 4.029732849918306048e-01 3.542073835547255856e-01 3.295372295331268631e-01 2.824229586943052817e-01 6.704945300043735346e-01 5.655328353976875055e-01 4.833355096809378026e-01 3.696564412937546895e-01 7.561578707196818794e-01 7.109033392470152091e-01 6.326402638014072544e-01 5.568962134513154583e-01 4.925877402534453164e-01 4.082144901079946542e-01 9.248190596742817959e-01 8.582782210376302956e-01 7.698266845253604052e-01 6.797023637198806867e-01 5.708261422252618456e-01 4.675729560279456298e-01 1.017778059656382794e+00 9.423724877649614085e-01 8.346351292093189267e-01 7.211433276682555071e-01 6.028078802210271592e-01 5.057066027047631973e-01 1.121754747906805960e+00 1.054085533811927933e+00 9.072997527433931397e-01 7.745564687885436728e-01 7.101087086078086141e-01 6.012670201791040503e-01 5.349979772312776216e-01
1.917663832082656394e-01 1.701983452835048316e-01 1.540434464418302674e-01 1.459854378784808115e-01 1.305947917020710281e-01 3.081788304249012400e-01 2.692484184068419939e-01 2.410616071179129682e-01 2.013247855162683675e-01 3.710065551831559505e-01 3.542518817630224137e-01 3.264244137707617011e-01 2.994701993450363808e-01 2.761871396759274511e-01 2.447130707473153810e-01 5.087960338459395215e-01 4.835922775561380393e-01 4.502511264102062594e-01 4.156157933958577466e-01 3.723194475973536366e-01 3.291735435067657534e-01 6.180408871077444077e-01 5.888861947770366312e-01 5.457873936619691557e-01 4.985403098561229651e-01 4.468348846615456949e-01 4.019829282889768041e-01 7.809079929576274726e-01 7.543377430202039546e-01 6.904200091224981239e-01 6.282281418773939530e-01 5.965942098795269377e-01 5.407025766894997254e-01 5.048715106964860588e-01
1.484634255462286279e-01 1.233386419537225442e-01 1.056948445433977951e-01 9.721730574681311521e-02 8.165754293472639314e-02 2.173143357690042188e-01 1.751022637486107092e-01 1.471197443054994836e-01 1.106119502424138812e-01 2.443763729546627739e-01 2.267200807161073861e-01 1.990574806235268501e-01 1.736534330236070844e-01 1.527244147253490891e-01 1.259711912912646059e-01 3.095144540666615596e-01 2.841794604243867428e-01 2.532207848586350840e-01 2.228301325814286415e-01 1.869759992984964536e-01 1.535920445147886115e-01 3.505558756083191341e-01 3.227297494259751542e-01 2.851846789920824410e-01 2.466582122802711552e-01 2.070704500094753264e-01 1.748675094188483492e-01 4.047184092175571957e-01 3.798871583979492872e-01 3.280164046441955139e-01 2.817948349833797606e-01 2.594400515757603332e-01 2.217200342781709410e-01 1.987330744795644255e-01
