2.953774668991983599e-01 2.258930285035968544e-01 1.779767040421736668e-01 1.552699250215966165e-01 1.147567497218790061e-01 3.988540378946947573e-01 2.775908257165789483e-01 2.035164141206320387e-01 1.164620460598758539e-01 4.080949608806617723e-01 3.569406284130547391e-01 2.817459171070477719e-01 2.172637888029433362e-01 1.680461862468960177e-01 1.117810991830866379e-01 4.576897805625972371e-01 3.851022857091280227e-01 3.053960528677488462e-01 2.343868185585656350e-01 1.603096584678403436e-01 1.023576281343498845e-01 4.489412019974166057e-01 3.741685859499149780e-01 2.863093532987632805e-01 2.076531048675196167e-01 1.389335489562558423e-01 9.284038564264217308e-02 4.104741713899650035e-01 3.499401922241873741e-01 2.472729483430939346e-01 1.725584905269821334e-01 1.414272730681742085e-01 9.623303814032761749e-02 7.322974382152250272e-02
3.481294811725530458e-01 3.361133856178147306e-01 3.185850878229424255e-01 3.090351646129377294e-01 2.897595399875698141e-01 5.533616892831204614e-01 5.278241515315673649e-01 4.951391235004997116e-01 4.437354945851487709e-01 6.723721001295225319e-01 6.610263663109074983e-01 6.325650015458607056e-01 6.006927591237477548e-01 5.713076250083806151e-01 5.293600987307659489e-01 8.777362619674660138e-01 8.615399964136775113e-01 8.276481218175909538e-01 7.873391335198000052e-01 7.331907826397249250e-01 6.759837927043214068e-01 1.029060695539092629e+00 1.008163521960704578e+00 9.635615307188728496e-01 9.083689103395365949e-01 8.439623306781292023e-01 7.853063431165813180e-01 1.222566165621963963e+00 1.205482995375228183e+00 1.141398507698963671e+00 1.070341008834877927e+00 1.032535168554842731e+00 9.635396701865686087e-01 9.178706207854717691e-01
6.112316799220242070e-01 5.498767919206221100e-01 4.958011002809842305e-01 4.679098205897352925e-01 4.134025322307300354e-01 9.284952675534825506e-01 8.104517469019025810e-01 7.135423974471003516e-01 5.729317501623530928e-01 1.071721420944399927e+00 1.020051488714130539e+00 9.276274069843259973e-01 8.353088492764869644e-01 7.545974833845119356e-01 6.448839646933915981e-01 1.325345045911201947e+00 1.247134142499880749e+00 1.138671732358713662e+00 1.024627581207313343e+00 8.821376587386478008e-01 7.415115356818406944e-01 1.449228020249147653e+00 1.358187949057904298e+00 1.222951072467693523e+00 1.075883311156633493e+00 9.174784555347746950e-01 7.831181047946916829e-01 1.523412027261943136e+00 1.441316538723418583e+00 1.258039358468987290e+00 1.087756201015201540e+00 1.003512063118855435e+00 8.586914155244749214e-01 7.688104458278430808e-01
3.166377448402120653e-01 2.461637812169668593e-01 1.985980232053775330e-01 1.761892876179517453e-01 1.361199019386077902e-01 4.307030011447645079e-01 3.128974408986467948e-01 2.405777341582521489e-01 1.529912912222974597e-01 4.492809445828797044e-01 4.003667713171381592e-01 3.278619140537693544e-01 2.646605352137308964e-01 2.152132077215240802e-01 1.562605198136671758e-01 5.154663441931734980e-01 4.472082027723213171e-01 3.704162430261904171e-01 2.999025974242915948e-01 2.229048961774974247e-01 1.582322958196245577e-01 5.220888458950977418e-01 4.516022326121510999e-01 3.655721646671169500e-01 2.847671227034802022e-01 2.094573980918675027e-01 1.546427430064682140e-01 5.022731809399706426e-01 4.445471815347681321e-01 3.406631332314490335e-01 2.592190030621707719e-01 2.231421783150947524e-01 1.673184217027073595e-01 1.365878373009745406e-01
2.482519595582736993e-01 2.340938088224695790e-01 2.184272947373708251e-01 2.102101337654128932e-01 1.940735337429174701e-01 3.936999290768234405e-01 3.670526989994393197e-01 3.397479863485390328e-01 2.987967646850402947e-01 4.799810226720310768e-01 4.685186403089950935e-01 4.440267449202385808e-01 4.180159411656686475e-01 3.946594912533582522e-01 3.620988641468957381e-01 6.499408597151118405e-01 6.336946328585298938e-01 6.049718872636401512e-01 5.722971254994647650e-01 5.295007658390569194e-01 4.852545888731205070e-01 7.962273163865503101e-01 7.764010434884309753e-01 7.387367941644350511e-01 6.937286851201984739e-01 6.422197994343430416e-01 5.960119754488943933e-01 1.036893486823932786e+00 1.020289432030126342e+00 9.640236991786104159e-01 9.032009382408036080e-01 8.711351875348585239e-01 8.130107892896633048e-01 7.747880382802093679e-01
4.597231149217102519e-01 3.910022316154890820e-01 3.329581322464585935e-01 3.038702066158119885e-01 2.489955083564996396e-01 6.316049292884502453e-01 5.044606528844933768e-01 4.099444014324443164e-01 2.845713316288573380e-01 6.740501865124824965e-01 6.197243162050667387e-01 5.297035424168771156e-01 4.454377929424440663e-01 3.760545124756823898e-01 2.886575505788929186e-01 7.554499790154639571e-01 6.779912227742179720e-01 5.816882486937786645e-01 4.879408277551162132e-01 3.801300899396549138e-01 2.842325567299547329e-01 7.584027925104510626e-01 6.757382895593515570e-01 5.666072825101491350e-01 4.584242552401890936e-01 3.525315565511218940e-01 2.715623695478929234e-01 7.224342589006740312e-01 6.539470553439197253e-01 5.218151625812637029e-01 4.124448601256854863e-01 3.623022854106845436e-01 2.822014506453984217e-01 2.364898665845841796e-01
1.059292204735639703e-01 1.014588692907055223e-01 9.655880742894067115e-02 9.395059936834136705e-02 8.873751992286889323e-02 1.731629810454270446e-01 1.649269802275323271e-01 1.560201163587004725e-01 1.422024257764794575e-01 2.133247074898248496e-01 2.098760808999223237e-01 2.020134241217868831e-01 1.933997481422747022e-01 1.854989683450853355e-01 1.742315904849379704e-01 2.870533855149572933e-01 2.825736338613952237e-01 2.734598406146975802e-01 2.626477740724292298e-01 2.480905887525954590e-01 2.326356795923161247e-01 3.444273216990408337e-01 3.391619794815956546e-01 3.274077400675193816e-01 3.126540359358213617e-01 2.952742833019392221e-01 2.793055668728706142e-01 4.219862386549050881e-01 4.185421834130088614e-01 4.022071712959700007e-01 3.832393331454219676e-01 3.729985083349207087e-01 3.541097056238693419e-01 3.414721403133460509e-01
2.321954880986215608e-01 2.286671916071621735e-01 2.227813497016041255e-01 2.195217661526193964e-01 2.128600745155493912e-01 4.036897135437976236e-01 3.974849446966842170e-01 3.861746047667123927e-01 3.675958709120214496e-01 5.191109503016697602e-01 5.167897391002765906e-01 5.075936637918140315e-01 4.962962759047410688e-01 4.855141613558249247e-01 4.696987154117663876e-01 7.448250007163017550e-01 7.437236564826470442e-01 7.331315222794057007e-01 7.184519615568807360e-01 6.974997386986205861e-01 6.744235290877079736e-01 9.476957702527689653e-01 9.467725519069066786e-01 9.326278327944259594e-01 9.114672927849490902e-01 8.849726684875293126e-01 8.597683399214630651e-01 1.268741143808870486e+00 1.274193642645519153e+00 1.255746021481502606e+00 1.226555767709018641e+00 1.209807659799361224e+00 1.177922116883037829e+00 1.156024777406507109e+00
2.444543654249807796e-01 2.017182893504228247e-01 1.714059626336067454e-01 1.567588452335223204e-01 1.297736589810154773e-01 3.527950678269916596e-01 2.795198508948455451e-01 2.309913757902133657e-01 1.678660190867532487e-01 3.897642640011604875e-01 3.589709107622944817e-01 3.109655337289182198e-01 2.670418622319942203e-01 2.310195477607538406e-01 1.853488381607147906e-01 4.775199676357202438e-01 4.333089480499693336e-01 3.800824252690911398e-01 3.283685149151688298e-01 2.680866254355037115e-01 2.129263596287700455e-01 5.199016773245902501e-01 4.720035443207393766e-01 4.088160126150300888e-01 3.450886435781211348e-01 2.808104423012825479e-01 2.296506919674419500e-01 5.587746369924322387e-01 5.171374535245304438e-01 4.338165760973713980e-01 3.618228309318314295e-01 3.276763282680944522e-01 2.711533678353927335e-01 2.374754775826215802e-01
1.744915631039646864e-01 1.525761982379577608e-01 1.355593526066621868e-01 1.270288560576711967e-01 1.107276966921968281e-01 2.673212203500880957e-01 2.273049968569582358e-01 1.978728705280258515e-01 1.567614990549551501e-01 3.098668458234630774e-01 2.926353508990439667e-01 2.638713890485936964e-01 2.361291399865077523e-01 2.123713369702036335e-01 1.807053183589288903e-01 3.974816695444665093e-01 3.717559789894540057e-01 3.381721532735834090e-01 3.037707681762558121e-01 2.615479266023162941e-01 2.205331065394011136e-01 4.516681928100443888e-01 4.223381922789809506e-01 3.803862229983500653e-01 3.355643250535700339e-01 2.878261731918358435e-01 2.476615822000863831e-01 5.119154200839590718e-01 4.854248217307425839e-01 4.268501800628946574e-01 3.726273358013076353e-01 3.458232289304770113e-01 2.997268585664651930e-01 2.710716267323357020e-01
1.964612968169887897e-01 1.749177147308683122e-01 1.573927728185265107e-01 1.485855809093455659e-01 1.317570851931502141e-01 3.039319034760858962e-01 2.653890995727377633e-01 2.355364648794274207e-01 1.934582375405826671e-01 3.586662627034939432e-01 3.422155212963366999e-01 3.135945067937026542e-01 2.855284307665802990e-01 2.612996824291046738e-01 2.287221526275518835e-01 4.731295828958610450e-01 4.490122325660393376e-01 4.156839053996436162e-01 3.807611828955788091e-01 3.372278635192580420e-01 2.942090759900139463e-01 5.593472100020132620e-01 5.314857577761594731e-01 4.891527267423194658e-01 4.426143188709843468e-01 3.919924241469553983e-01 3.484913569776834086e-01 6.863477002298058460e-01 6.610937102985648961e-01 5.995174686845445855e-01 5.398162712722990308e-01 5.096411689864360772e-01 4.567162818308068140e-01 4.230799863042187803e-01
6.659627948223226235e-02 6.224676138443537704e-02 5.867944284862074145e-02 5.684871991245407652e-02 5.325951656314742433e-02 1.153101568940885779e-01 1.071813023795501890e-01 1.005682981581508817e-01 9.071946538854677722e-02 1.469048220663327631e-01 1.433773192517544814e-01 1.369572116501953651e-01 1.304068461368177723e-01 1.245478359227377985e-01 1.163266571742610361e-01 2.169766990564238329e-01 2.117078897124664849e-01 2.036894492473343976e-01 1.948300196015857744e-01 1.832348654827739565e-01 1.711227271291125562e-01 2.833803199095184522e-01 2.771140552045885941e-01 2.662016297242045249e-01 2.533321461459438484e-01 2.385148334026215289e-01 2.250603830500049474e-01 4.012268470570308776e-01 3.960753183788069953e-01 3.789438712995145675e-01 3.602859289346969085e-01 3.503579133947592461e-01 3.321779231936208276e-01 3.200820039086548774e-01
5.133964862286153341e-01 4.494943198005065810e-01 3.959557569798132226e-01 3.689262724951276606e-01 3.172658753237739826e-01 7.549820164317894156e-01 6.372324712971934035e-01 5.464787962257698917e-01 4.205341786912749069e-01 8.534214414499751156e-01 8.027989319218595821e-01 7.160067906964207030e-01 6.320442771128449433e-01 5.605789596027068722e-01 4.664234903921825048e-01 1.045059165507398857e+00 9.707321288406387527e-01 8.724018937488187131e-01 7.721058883100567760e-01 6.505197851483067728e-01 5.346296066441693640e-01 1.145446004736412116e+00 1.061611317246232034e+00 9.420226000172208236e-01 8.157808379335038662e-01 6.836606263733312483e-01 5.747847005840766021e-01 1.243544377674989265e+00 1.169057195587675180e+00 1.007803497019632344e+00 8.617235076510058045e-01 7.906491880792213545e-01 6.703475990241635207e-01 5.969196702475927374e-01
1.917180781288405356e-01 1.798719470468655157e-01 1.673637003170509174e-01 1.607993572598998278e-01 1.478629166195372935e-01 2.877371999345541553e-01 2.661050363032506083e-01 2.448260984955970831e-01 2.129125439259967889e-01 3.350434536144524245e-01 3.259528681398107808e-01 3.072143723621821310e-01 2.874961760331355420e-01 2.698265210051081775e-01 2.452140346434484863e-01 4.110781486252249595e-01 3.986972204063427561e-01 3.781005317654233533e-01 3.550356701043925201e-01 3.250366157503916109e-01 2.941835656372845387e-01 4.554184832106591974e-01 4.412606474097468534e-01 4.162539473712081328e-01 3.870161685836886467e-01 3.539016433077501467e-01 3.244223706135323515e-01 4.977683372309600340e-01 4.863195600851075717e-01 4.535905814402603764e-01 4.197506268535203811e-01 4.021454851346771830e-01 3.705108331800477384e-01 3.498824538787471683e-01
7.637659840821739987e-01 6.382513993774656669e-01 5.362005169154023809e-01 4.851029503227659023e-01 3.887753761936926233e-01 1.070965123907687389e+00 8.323066241138247223e-01 6.606684536912913464e-01 4.358763314983398751e-01 1.147272900529511919e+00 1.043541433571278487e+00 8.755291667919955501e-01 7.201060886866547106e-01 5.934611694252981406e-01 4.366255907580934292e-01 1.309934850370571002e+00 1.156674542958411989e+00 9.711768858304528074e-01 7.936545402433645702e-01 5.936222113265040567e-01 4.211577474175693392e-01 1.322755107184112378e+00 1.156360502347698382e+00 9.427473221458509967e-01 7.361202340747441397e-01 5.398328680548188929e-01 3.953291238636862381e-01 1.260974222330067507e+00 1.119789578607264913e+00 8.572848547946744224e-01 6.481758444959523358e-01 5.551348936152034064e-01 4.111214926185856045e-01 3.320673954355591317e-01
2.912378879807486221e-01 2.672253386784115836e-01 2.477097595697188570e-01 2.377314069946057651e-01 2.182532885900898278e-01 4.818560921076585624e-01 4.371055465377721716e-01 4.016065347953985953e-01 3.494553122855569849e-01 5.931770227936761231e-01 5.737909416503738091e-01 5.393880141009318452e-01 5.047833908106225120e-01 4.741392061440490302e-01 4.316322053025384853e-01 8.263982837139097759e-01 7.973511398643373660e-01 7.554328717541780591e-01 7.101336182000042019e-01 6.518134415941493343e-01 5.919460262556049956e-01 1.017775717323635698e+00 9.836139387311161331e-01 9.283913936453562776e-01 8.652461067580392573e-01 7.940456098755632741e-01 7.306103918862495439e-01 1.303231503664959545e+00 1.273253553057270171e+00 1.190622133636094260e+00 1.105704329308144329e+00 1.061491706642961219e+00 9.818888088308623807e-01 9.298466289852748146e-01
5.860485786566284050e-01 4.880706562301275198e-01 4.146265766141306042e-01 3.783097556391798455e-01 3.101111489564171708e-01 8.546877511047838993e-01 6.744418192927552624e-01 5.500729558941862551e-01 3.851369076261413893e-01 9.436452303386734242e-01 8.656980863048276964e-01 7.418251295364447495e-01 6.269472036524331715e-01 5.320798495829783814e-01 4.116664522523099112e-01 1.143005407281074914e+00 1.026150577908096606e+00 8.845585249947729434e-01 7.468101404759145412e-01 5.869997051382683795e-01 4.429052366989355560e-01 1.217926159332372471e+00 1.088005020919538879e+00 9.178819004673319792e-01 7.481571386798677725e-01 5.800184303085239579e-01 4.497474989456077266e-01 1.248293696263145014e+00 1.133028993813374852e+00 9.097788749897501859e-01 7.230783229409187829e-01 6.367788588996246002e-01 4.979126855503258064e-01 4.180819538506122535e-01
2.218862942251162082e-02 1.650770759909384738e-02 1.297095729829618287e-02 1.140077135584659403e-02 8.737911967639384533e-03 2.668533366472044394e-02 1.906119359490851886e-02 1.464145731645451372e-02 9.581860226846362211e-03 2.646353039891070902e-02 2.356410306585445674e-02 1.934534858366030244e-02 1.577587119055104750e-02 1.304826073817754069e-02 9.845913860465533435e-03 2.882361116861119343e-02 2.527737483668134402e-02 2.128121896761172444e-02 1.763685703262020052e-02 1.366967826635081401e-02 1.030339142931137666e-02 2.893867522340580131e-02 2.551093294558542598e-02 2.126285857236365207e-02 1.723247075812513879e-02 1.341172557890421731e-02 1.054744735319233968e-02 2.879704855871836194e-02 2.611340779585084176e-02 2.107123027566374165e-02 1.696438809362518091e-02 1.509066216258866944e-02 1.209447243805607947e-02 1.037348200113728802e-02
8.884249676945626950e-02 6.971703028686850045e-02 5.681168308911340586e-02 5.082485840818306427e-02 4.025633498254688886e-02 1.148492828140383337e-01 8.602745132904374148e-02 6.809582477474773743e-02 4.638245191268276779e-02 1.183349192512241910e-01 1.069265551864558988e-01 8.972648704336574910e-02 7.464801245141337860e-02 6.277859781797236194e-02 4.841317693273105432e-02 1.324892298173086236e-01 1.177784105191258812e-01 1.006949938078677970e-01 8.470559517558844120e-02 6.683804168582006822e-02 5.125691047826386876e-02 1.347906743785151074e-01 1.201209438629120968e-01 1.014829524993163673e-01 8.339054871836869276e-02 6.585617083882311373e-02 5.244028831266216856e-02 1.342454116858176616e-01 1.225705742984020685e-01 1.001835605571896881e-01 8.158493774306409263e-02 7.298878589944519935e-02 5.908690987088530827e-02 5.100724725808818832e-02
6.543443624338642906e-01 5.231153897965240551e-01 4.315016199380180550e-01 3.875476233379838154e-01 3.074906677117573151e-01 9.318610871532799766e-01 7.017835178727820367e-01 5.548805251289798957e-01 3.706322980237382603e-01 1.008893668265588683e+00 9.110798463933608149e-01 7.626641392352618842e-01 6.302168832214598559e-01 5.243250619905852616e-01 3.947548674966747106e-01 1.222721911122957028e+00 1.079540474150753493e+00 9.139233147755735365e-01 7.581240969391958018e-01 5.833209042559348578e-01 4.314580591992038250e-01 1.310506730785079954e+00 1.154931130430095987e+00 9.591044464627676014e-01 7.697947613413346213e-01 5.877718068064367030e-01 4.506778892443053519e-01 1.382806171868182554e+00 1.245428560229749237e+00 9.876456331780218978e-01 7.776905331462495852e-01 6.822138717947182629e-01 5.306818430509301354e-01 4.447569456350504713e-01
1.780841618596501752e-01 1.785504497770108168e-01 1.735544920003845859e-01 1.706308702561386836e-01 1.645773183319821642e-01 2.801430914376619730e-01 2.794292868789299833e-01 2.702393731410624445e-01 2.546643922636671054e-01 3.419347287248963307e-01 3.415608655875205235e-01 3.349897856213664982e-01 3.261391628738938286e-01 3.175542390050229979e-01 3.049348823676267806e-01 4.400547746845623887e-01 4.405119386210781807e-01 4.332517399735949515e-01 4.226659598347890512e-01 4.074329183113707398e-01 3.906921813024716306e-01 5.146082977477032250e-01 5.142028200222686918e-01 5.046589877178323524e-01 4.903312020548864503e-01 4.724638151873363778e-01 4.555644429033578469e-01 6.114803727383436582e-01 6.132497195525347111e-01 6.008770388676845098e-01 5.829039311976029758e-01 5.727500600442200218e-01 5.535778866982299373e-01 5.405026126520572349e-01
5.670113740912430256e-01 5.209621684882852488e-01 4.794799888793959131e-01 4.581822966246769657e-01 4.167894192418822863e-01 9.127236728328732562e-01 8.271052507628600114e-01 7.535928121047583694e-01 6.461852657481315099e-01 1.113399567392515666e+00 1.076288881894864824e+00 1.006722977215124937e+00 9.359537709492204982e-01 8.734726268329965349e-01 7.875019634400827195e-01 1.534835243172546493e+00 1.479451158585637804e+00 1.395557686173241718e+00 1.304208463533241602e+00 1.187100962107342284e+00 1.068029342023725015e+00 1.898111079382580169e+00 1.831154178406942501e+00 1.719984426539770572e+00 1.592667172719175239e+00 1.450025112971790264e+00 1.324076475181556356e+00 2.504733762055824986e+00 2.443072682528500295e+00 2.271744265234532101e+00 2.096437455737458322e+00 2.005658857144774210e+00 1.843180983535710471e+00 1.737671033564092138e+00
3.416790834169897151e-01 2.629112864446654929e-01 2.081354745575268728e-01 1.821246940168747552e-01 1.355874228069182119e-01 4.585532249090191748e-01 3.219179017118286579e-01 2.376103767701265301e-01 1.377954398704619998e-01 4.680637965075362117e-01 4.106730413300779814e-01 3.257747980150521583e-01 2.526212577426614758e-01 1.965214903531747881e-01 1.319545952473369921e-01 5.189554816382381253e-01 4.383559205369155776e-01 3.492485640690356496e-01 2.694635371083179409e-01 1.857269365252518789e-01 1.196574519574803708e-01 5.039144308008276507e-01 4.215643396133901821e-01 3.242120687176983096e-01 2.365591962642031587e-01 1.594538591658630489e-01 1.073142553145778055e-01 4.528093838190237475e-01 3.871776769814778696e-01 2.752591643808897648e-01 1.932746624302198180e-01 1.589311086062683842e-01 1.088051115076037606e-01 8.312981664756020905e-02
4.295205360972332437e-02 3.840563850657710554e-02 3.469442485188521663e-02 3.284076853658095263e-02 2.932026797127370438e-02 6.364688826504424912e-02 5.613593708033887131e-02 5.023082627846198883e-02 4.192719965878446281e-02 7.336357037440340012e-02 7.029380344325937557e-02 6.486299597707778641e-02 5.951490923834629188e-02 5.489425935113715488e-02 4.867365580608429276e-02 9.197396830503502818e-02 8.783833471314571317e-02 8.195993124048221723e-02 7.574258741060806155e-02 6.795021806245465923e-02 6.020370955039987260e-02 1.042004806784245230e-01 9.969666765156338928e-02 9.264509254569408547e-02 8.479604511854692273e-02 7.618597109334100670e-02 6.872463894513723692e-02 1.194340676016963920e-01 1.157506908613834540e-01 1.063643506639444375e-01 9.708672562185016730e-02 9.235448396535136939e-02 8.398660978278049694e-02 7.861939022914254949e-02
1.504628995056585816e-01 1.250512176340076997e-01 1.076635491202257711e-01 9.936672633437781954e-02 8.419846739445700778e-02 2.282436600227382151e-01 1.852147650301881054e-01 1.571613381472061755e-01 1.205653451491289080e-01 2.641738483006674798e-01 2.459067334326319187e-01 2.175453731458682483e-01 1.915549431253992518e-01 1.701063465953082110e-01 1.425582245830028516e-01 3.559749726734177111e-01 3.286140561597725163e-01 2.953527974199224859e-01 2.626427815896529294e-01 2.238230554671796768e-01 1.873143240318949077e-01 4.292905730602859515e-01 3.978365403221776342e-01 3.553678446586940876e-01 3.115226270255631591e-01 2.660296641409700125e-01 2.285679942398541886e-01 5.531438999523278222e-01 5.225445246478880312e-01 4.579692653571923455e-01 3.996928276246854983e-01 3.712247850307855979e-01 3.226902295245691055e-01 2.927503012082361411e-01
4.073507092936811125e-01 3.126726496497421737e-01 2.455739596017426363e-01 2.141524356740592550e-01 1.588420497792242536e-01 5.018261186667618556e-01 3.507217111698926471e-01 2.574880328517640260e-01 1.499136320517635013e-01 4.867427341945509967e-01 4.263367903859957009e-01 3.368718042797424483e-01 2.608240809874564636e-01 2.033536797065255142e-01 1.380464734914035041e-01 4.923671534464028610e-01 4.159156464987774360e-01 3.315412402683866611e-01 2.567550967605644607e-01 1.790681413719916459e-01 1.180365975910636495e-01 4.477836637416728882e-01 3.756770298321991386e-01 2.907396436694387187e-01 2.147023077182415307e-01 1.478897155624404880e-01 1.023688717710034141e-01 3.752015579465491357e-01 3.229777317218648913e-01 2.338561216736051995e-01 1.681603101249304899e-01 1.403744415588735195e-01 9.926097815105330846e-02 7.777314114606834194e-02
9.580299838713257632e-02 8.432232189043728510e-02 7.519516243311992476e-02 7.064701870140553674e-02 6.202370199456031657e-02 1.409339606417123192e-01 1.213582883074156432e-01 1.065772297106888505e-01 8.604844693489106799e-02 1.603067690972271864e-01 1.521851831351833106e-01 1.383077549904697112e-01 1.248642356210876159e-01 1.133642827286213128e-01 9.805420979170219320e-02 1.975657055574324139e-01 1.863092379694732681e-01 1.711403496996476703e-01 1.554575012051475913e-01 1.361303846039902676e-01 1.172647157028466058e-01 2.187486994832683884e-01 2.064876928661935618e-01 1.883938395340629957e-01 1.688154433245028507e-01 1.477844390772834748e-01 1.299230381547326341e-01 2.408434916464281539e-01 2.305468743701465373e-01 2.067386516362350324e-01 1.842028379817851613e-01 1.729345702699631726e-01 1.533447441613446649e-01 1.410096201697942642e-01
8.573856633835648389e-02 6.617755272056509430e-02 5.362782023709383727e-02 4.783931361590693793e-02 3.764028920641560721e-02 1.135868432965059238e-01 8.348471953568654957e-02 6.556852440541603710e-02 4.400422639969261973e-02 1.175657637993653554e-01 1.055072171338740372e-01 8.786300687592461800e-02 7.257705789270790797e-02 6.059788974916657106e-02 4.615730602142887468e-02 1.333338135828884274e-01 1.174164004781500653e-01 9.952885834713300073e-02 8.300273956833729982e-02 6.467590893387378803e-02 4.882164934855751093e-02 1.348450400775144109e-01 1.190113496703058826e-01 9.948278916693832630e-02 8.079569324789019624e-02 6.286563514697350585e-02 4.928602260838378657e-02 1.301215792174163777e-01 1.176801102642707209e-01 9.469446272805062681e-02 7.599036892080363037e-02 6.743467757194319956e-02 5.372644810830875389e-02 4.584544976765304869e-02
2.001927933017350336e-01 1.736724838693188000e-01 1.542500107989160929e-01 1.447303007413252851e-01 1.268788281885505909e-01 3.103933478683224556e-01 2.645527087333172656e-01 2.322538216124630517e-01 1.880965393932732543e-01 3.656836337760119293e-01 3.462579096046982108e-01 3.144950951060287991e-01 2.842937555854496701e-01 2.586600461081589031e-01 2.247059984383517062e-01 4.907021675614333667e-01 4.621488804630398683e-01 4.251298277754199106e-01 3.873418568155365671e-01 3.410015987275628602e-01 2.958359266452853520e-01 5.879392395778325620e-01 5.553911578794034076e-01 5.084246497484629090e-01 4.579338890932495021e-01 4.037381881489671143e-01 3.576296671755865852e-01 7.376692164391726036e-01 7.078686058414698223e-01 6.388970796872209812e-01 5.733974839426680958e-01 5.405471259057088584e-01 4.832422017851574769e-01 4.470067439334173831e-01
1.228132892838791346e-01 9.241639413119850932e-02 7.282998371401823434e-02 6.403989589452843689e-02 4.902849055462586703e-02 1.507306230327118968e-01 1.080751232430256503e-01 8.285023153866336032e-02 5.383236439981523014e-02 1.511213443977048321e-01 1.345984236450821214e-01 1.103324170989826575e-01 8.970694559435839210e-02 7.392645756793179979e-02 5.541618626936085229e-02 1.673194008307529457e-01 1.465427077690610591e-01 1.230096998428703015e-01 1.015290511526880241e-01 7.818323281982494932e-02 5.845320898032595885e-02 1.705205217175304599e-01 1.499781836130643642e-01 1.244749651122312312e-01 1.003162697663743108e-01 7.750103977480425621e-02 6.048896042371033899e-02 1.741615909091796532e-01 1.575606143231357836e-01 1.263686612398892684e-01 1.010579941828974038e-01 8.955627226334776647e-02 7.124596826609966294e-02 6.078582725557105104e-02
